scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n10,dom-tech,bm-dom-tech-n10,72491240-203d-4ba4-9017-730389ac88f0,agent_theta,9.449,0,0,testing,0.381545,-0.724525,-0.397687,0.351184,0.381545,0.306589,0.338406,0.35588
n10,dom-tech,bm-dom-tech-n10,816d7c12-5799-4dcf-a75e-950e8b32c9ed,agent_epsilon,9.453,0,0,time,0.320087,-0.196826,0.298572,0.306881,0.3149,0.28283,0.320087,0.308875
n10,dom-tech,bm-dom-tech-n10,975d042f-3353-450f-adfe-d5122bee00c7,agent_beta,9.915,0,0,time,0.352655,-0.079887,0.912161,0.329997,0.261128,0.238024,0.352655,0.258538
n10,dom-tech,bm-dom-tech-n10,336829ad-9dbd-4dfb-88ee-9b0e2b4ebda4,agent_zeta,10.225,0,0,evidence,0.231276,-0.826714,0.535475,0.231276,0.181953,0.163915,0.181549,0.184592
n10,dom-tech,bm-dom-tech-n10,e44f3926-9750-43f7-a92f-5c97705999e5,agent_delta,10.26,0,0,risk,0.431323,0.014481,0.033814,0.430561,0.407323,0.402322,0.411522,0.431323
n10,dom-tech,bm-dom-tech-n10,0702c061-735a-4cee-9845-9beef04e27ad,agent_kappa,10.361,0,0,evidence,0.266864,-0.696441,0.338754,0.266864,0.251052,0.216442,0.236986,0.242848
n10,dom-tech,bm-dom-tech-n10,830c7e4f-d591-4def-b953-9e807645c5e7,agent_theta,10.454,0,0,evidence,0.342033,-0.688909,0.455301,0.342033,0.277383,0.288341,0.293607,0.318667
n10,dom-tech,bm-dom-tech-n10,5c0f64c9-c44b-42d6-83af-0c7929c88adc,agent_iota,10.475,0,0,evidence,0.309126,-0.84125,0.54529,0.309126,0.22476,0.228789,0.238936,0.254877
n10,dom-tech,bm-dom-tech-n10,4a6a91c8-3ba3-4351-9e2b-496379c966f1,agent_epsilon,10.478,0,0,risk,0.350367,0.840054,-0.547407,0.288263,0.294834,0.23002,0.225485,0.350367
n10,dom-tech,bm-dom-tech-n10,4775ca27-e5c9-44ab-8c9a-10106583fa06,agent_beta,10.944,0,0,evidence,0.326364,-0.80948,0.520985,0.326364,0.272217,0.260423,0.241949,0.288664
n10,dom-tech,bm-dom-tech-n10,f89e7cf4-19a4-4c26-a8a2-973b5d94d744,agent_eta,11.304,0,0,evidence,0.295414,-0.840428,0.54061,0.295414,0.245949,0.224971,0.237815,0.238163
n10,dom-tech,bm-dom-tech-n10,69921c03-f86d-4b2d-bb47-4a0f6f65bc36,agent_zeta,11.384,0,0,evidence,0.262624,-0.693878,0.455718,0.262624,0.207109,0.216034,0.200272,0.238673
n10,dom-tech,bm-dom-tech-n10,79fb4762-5cf2-4ee3-ac69-03b027320dd9,agent_kappa,11.427,0,0,evidence,0.200447,-0.731258,0.578696,0.200447,0.134165,0.10548,0.179935,0.15888
n10,dom-tech,bm-dom-tech-n10,4c9de429-da6c-41e1-a3a1-5fe12d979844,agent_delta,11.482,0,0,evidence,0.339342,-0.321202,0.170183,0.339342,0.327985,0.309534,0.323389,0.332212
n10,dom-tech,bm-dom-tech-n10,c0e931e2-b53a-45fd-b3c0-b3499a715b36,agent_theta,11.509,0,0,ownership,0.312206,0.73511,0.39722,0.268996,0.283981,0.312206,0.225709,0.258781
n10,dom-tech,bm-dom-tech-n10,002168a3-5bcb-44c2-adb0-33e27859ab34,agent_iota,11.539,0,0,risk,0.362703,0.644425,-0.31882,0.279388,0.334405,0.313227,0.345766,0.362703
n10,dom-tech,bm-dom-tech-n10,ecff6164-6013-4f65-87fd-fb3a52384bf7,agent_epsilon,11.558,0,0,testing,0.341869,-0.393204,-0.208325,0.328477,0.341869,0.325769,0.274491,0.32853
n10,dom-tech,bm-dom-tech-n10,778b4097-79c8-433a-b6aa-5e04dc343a96,agent_beta,12.062,0,0,evidence,0.306249,-0.308105,0.127175,0.306249,0.299383,0.277174,0.29382,0.300664
n10,dom-tech,bm-dom-tech-n10,a3e1956b-f52d-4c5e-a0e2-a501c52a968a,agent_zeta,12.214,0,0,testing,0.398079,-0.052482,-0.492281,0.348612,0.398079,0.326581,0.324203,0.396904
n10,dom-tech,bm-dom-tech-n10,f730ad11-c03a-47d3-8ba4-5a27d66d1b8f,agent_eta,12.283,0,0,evidence,0.321124,-0.6661,0.362948,0.321124,0.305441,0.299371,0.261754,0.286654
n10,dom-tech,bm-dom-tech-n10,a82f10ad-d8c0-436f-8f24-4052c861a308,agent_kappa,12.389,0,0,risk,0.361193,0.086381,-0.059648,0.359067,0.311983,0.280745,0.273814,0.361193
n10,dom-tech,bm-dom-tech-n10,47cc309e-cefb-405f-9acb-87f5048abae9,agent_theta,12.443,0,0,time,0.343271,-0.065112,0.881548,0.314626,0.309366,0.289935,0.343271,0.280173
n10,dom-tech,bm-dom-tech-n10,3459dcb6-6848-4d6b-80b6-10065f5e3eb6,agent_delta,12.789,0,0,ownership,0.337178,0.813719,0.414129,0.204265,0.29906,0.337178,0.249924,0.296712
n10,dom-tech,bm-dom-tech-n10,30ae0e51-170f-4cc9-9118-95c2e4606ff1,agent_delta,13.23,0,0,risk,0.415642,0.525149,-0.53077,0.313113,0.401212,0.32385,0.298059,0.415642
n10,dom-tech,bm-dom-tech-n10,66d1fb6e-1d32-4b56-8557-d8581419e8e5,agent_beta,13.235,0,0,testing,0.337719,-0.3355,-0.450305,0.296354,0.337719,0.300719,0.275879,0.328939
n10,dom-tech,bm-dom-tech-n10,b46beebe-bb98-47b3-a093-9b3559fea992,agent_kappa,13.414,0,0,evidence,0.388684,-0.840663,0.546636,0.388684,0.301581,0.326183,0.319384,0.330943
n10,dom-tech,bm-dom-tech-n10,93810c19-7693-44fb-9b9d-01d809e119f6,agent_epsilon,13.454,0,0,risk,0.342665,0.04513,-0.183943,0.318089,0.341175,0.317062,0.33414,0.342665
n10,dom-tech,bm-dom-tech-n10,1d647eed-c90a-4a9c-99cf-d494fd2faf34,agent_zeta,13.809,0,0,evidence,0.169413,-0.698492,0.407501,0.169413,0.139727,0.047364,0.069456,0.146668
n10,dom-tech,bm-dom-tech-n10,ff267d41-d8a9-459a-98ce-186eaf13155c,agent_theta,13.853,0,0,risk,0.46124,0.84625,-0.549721,0.347507,0.399999,0.351851,0.353034,0.46124
n10,dom-tech,bm-dom-tech-n10,df5dd6aa-139b-42c3-bc9f-34b2e5856c24,agent_beta,13.984,0,0,risk,0.29533,0.79739,-0.53494,0.249648,0.256958,0.232177,0.205695,0.29533
n10,dom-tech,bm-dom-tech-n10,85e7b954-8fa6-4de6-b5c6-e11172d2677a,agent_zeta,14.268,0,0,ownership,0.326295,0.188836,0.415216,0.31931,0.306236,0.326295,0.291134,0.260213
n10,dom-tech,bm-dom-tech-n10,ca59d8b0-cbc1-4a55-b32f-2ba2a10c3d79,agent_kappa,14.378,0,0,risk,0.329756,0.728034,-0.54253,0.199469,0.304155,0.248015,0.223138,0.329756
n10,dom-tech,bm-dom-tech-n10,b53f2349-f40d-443c-92ac-e187fd2700ac,agent_epsilon,14.476,0,0,risk,0.234558,0.086547,-0.438197,0.211996,0.23118,0.180722,0.187565,0.234558
n10,dom-tech,bm-dom-tech-n10,f58b7410-88d6-4d41-9230-ff96c38dff20,agent_theta,14.521,0,0,testing,0.35041,-0.154145,-0.381682,0.315126,0.35041,0.322983,0.323986,0.345916
n10,dom-tech,bm-dom-tech-n10,a4e74bc1-988e-467b-b076-2df44b0e2c93,agent_delta,15.088,1,0,risk,0.394989,0.428432,-0.465761,0.336299,0.384493,0.369109,0.341916,0.394989
n10,dom-tech,bm-dom-tech-n10,221f3ff0-3457-4c13-afd6-a04e71450ea9,agent_iota,15.341,1,0,evidence,0.223461,-0.583912,0.380973,0.223461,0.160691,0.132162,0.171981,0.206502
n10,dom-tech,bm-dom-tech-n10,b2ab83e9-2f6a-427a-831b-670f9d10daeb,agent_delta,15.488,1,0,testing,0.44781,-0.701398,-0.440295,0.38891,0.44781,0.384323,0.402658,0.423659
n10,dom-tech,bm-dom-tech-n10,b5113428-2d95-40a7-a792-99d4f20e0fd5,agent_kappa,15.492,1,0,evidence,0.342311,-0.26368,0.065623,0.342311,0.325884,0.274914,0.272953,0.337642
n10,dom-tech,bm-dom-tech-n10,fd904154-db0d-400c-97a1-890327193a04,agent_theta,16.053,1,0,risk,0.324287,0.270324,-0.292334,0.312953,0.308559,0.28689,0.257395,0.324287
n10,dom-tech,bm-dom-tech-n10,4db6a39a-f87e-4d3c-bbfe-eed0981fdf38,agent_kappa,16.427,1,0,risk,0.357501,0.719338,-0.502545,0.307657,0.331932,0.323291,0.300882,0.357501
n10,dom-tech,bm-dom-tech-n10,d5bebdbc-5bc2-4072-97e9-9970297615b7,agent_zeta,16.518,1,0,time,0.288956,0.360893,0.504425,0.245822,0.245934,0.280162,0.288956,0.279527
n10,dom-tech,bm-dom-tech-n10,3eb75dc8-5afa-409c-9ab6-520fc360cb15,agent_iota,16.78,1,0,risk,0.313616,0.840164,-0.547742,0.217883,0.261492,0.241408,0.239661,0.313616
n10,dom-tech,bm-dom-tech-n10,5adbb486-f022-401c-a443-71ecbb86139b,agent_epsilon,16.908,1,0,testing,0.24077,-0.403756,-0.436383,0.198238,0.24077,0.205122,0.193267,0.229681
n10,dom-tech,bm-dom-tech-n10,0b70fb4b-b012-4bb7-8686-df7ac0420451,agent_zeta,16.914,1,0,ownership,0.34215,0.510389,0.260951,0.300108,0.327922,0.34215,0.282924,0.306882
n10,dom-tech,bm-dom-tech-n10,023c1720-bf83-45b6-a774-f02aae51c2e4,agent_theta,17.247,1,0,evidence,0.28367,-0.699937,0.396486,0.28367,0.256957,0.211662,0.222957,0.260815
n10,dom-tech,bm-dom-tech-n10,77b13a34-2beb-4561-a3b9-86f2d8c8d3d6,agent_kappa,17.381,1,0,testing,0.268396,-0.202182,-0.440632,0.239574,0.268396,0.200565,0.227591,0.264023
n10,dom-tech,bm-dom-tech-n10,ec390996-f983-46b9-8051-f46eb863c60a,agent_iota,17.549,1,0,risk,0.39209,0.495065,-0.525463,0.323023,0.378761,0.3353,0.304239,0.39209
n10,dom-tech,bm-dom-tech-n10,ead1f951-0894-4f56-95bc-b22a92ecdf70,agent_epsilon,17.641,1,0,risk,0.285728,0.605699,-0.520957,0.241236,0.267206,0.233032,0.203561,0.285728
n10,dom-tech,bm-dom-tech-n10,cfcc346c-65f6-49db-a7a1-3c734cac233c,agent_zeta,17.911,1,0,testing,0.331397,-0.0294,-0.498178,0.240285,0.331397,0.231185,0.221021,0.330705
n10,dom-tech,bm-dom-tech-n10,2d6019e4-69f9-4761-9ed6-2b736aecb08e,agent_theta,18.03,1,0,risk,0.36353,0.644381,-0.536267,0.299741,0.343573,0.276127,0.240784,0.36353
n10,dom-tech,bm-dom-tech-n10,a0ca1389-3d01-450e-a67c-01a9e97e0903,agent_kappa,18.356,1,0,risk,0.259165,0.360834,-0.514228,0.155811,0.250178,0.211492,0.189562,0.259165
n10,dom-tech,bm-dom-tech-n10,0cf5cb86-23d4-459c-964a-7a1a5ba7b28a,agent_iota,18.369,1,0,risk,0.414811,0.771214,-0.544284,0.320873,0.384553,0.345114,0.320142,0.414811
n10,dom-tech,bm-dom-tech-n10,3fea94b7-449f-4a2a-93fb-945bb59662cf,agent_gamma,18.422,1,0,risk,0.464731,0.116284,-0.506738,0.319254,0.461979,0.37842,0.310982,0.464731
n10,dom-tech,bm-dom-tech-n10,20d99a09-d43c-4e7b-b6b7-5e58a2781b10,agent_theta,19.362,1,0,testing,0.278028,-0.804848,-0.450086,0.203581,0.278028,0.204471,0.208734,0.241602
n10,dom-tech,bm-dom-tech-n10,5af51751-588b-4f25-9b70-dce52e30fa0e,agent_eta,19.499,1,0,testing,0.409247,-0.050662,-0.481511,0.305144,0.409247,0.35982,0.367515,0.407964
n10,dom-tech,bm-dom-tech-n10,f4c65b13-f24c-4713-8181-de2ff5f3565c,agent_kappa,19.528,1,0,risk,0.42943,0.592636,-0.491653,0.340978,0.412598,0.399281,0.3712,0.42943
n10,dom-tech,bm-dom-tech-n10,77f2dc9e-2e69-44cf-bf54-5a8976590549,agent_theta,19.677,1,0,testing,0.428059,-0.67401,-0.435082,0.38561,0.428059,0.385352,0.342731,0.405336
n10,dom-tech,bm-dom-tech-n10,dda2cc0b-a9bd-4cb3-85d4-9d4a9735dbb0,agent_epsilon,19.678,1,0,risk,0.235316,0.516173,-0.492125,0.193767,0.220201,0.162902,0.197097,0.235316
n10,dom-tech,bm-dom-tech-n10,46085048-0cbc-496c-aa5c-780762734cd0,agent_delta,20.026,1,0,risk,0.378886,0.835766,-0.548433,0.300612,0.330661,0.298869,0.247353,0.378886
n10,dom-tech,bm-dom-tech-n10,85d4fef9-a422-41a0-a8ae-2b8b46d30114,agent_iota,20.139,1,0,risk,0.408829,0.825222,-0.548492,0.30851,0.366661,0.287951,0.270766,0.408829
n10,dom-tech,bm-dom-tech-n10,41c88d87-f309-403d-b8c1-d5f0fddeb6d4,agent_kappa,20.375,1,0,risk,0.359167,0.647916,-0.432619,0.337813,0.31803,0.2771,0.289299,0.359167
n10,dom-tech,bm-dom-tech-n10,98a5d35c-19a7-4b08-84ad-7b15996896f7,agent_delta,20.517,1,0,risk,0.422406,0.849038,-0.549939,0.291811,0.347593,0.290302,0.279134,0.422406
n10,dom-tech,bm-dom-tech-n10,bd9b0f1d-6bf0-4eb8-82b1-de00b3bcdb33,agent_theta,20.529,1,0,risk,0.321304,0.271758,-0.513654,0.260593,0.314635,0.243905,0.246195,0.321304
n10,dom-tech,bm-dom-tech-n10,6d9ece6e-f7a9-4694-adf9-6d53226a3335,agent_zeta,20.841,1,0,risk,0.383265,0.453566,-0.519993,0.311095,0.37128,0.304176,0.330814,0.383265
n10,dom-tech,bm-dom-tech-n10,92935878-01a0-4a94-9051-e2273a317346,agent_epsilon,21.151,1,0,risk,0.415947,0.827802,-0.54842,0.290675,0.372694,0.333911,0.269433,0.415947
n10,dom-tech,bm-dom-tech-n10,95998c00-0f0d-41d0-9208-3810652eb044,agent_kappa,21.398,1,0,risk,0.462348,0.823495,-0.548268,0.346662,0.420889,0.374984,0.336742,0.462348
n10,dom-tech,bm-dom-tech-n10,9fc53e28-0923-4d08-b68f-755ce3323321,agent_delta,21.452,1,0,risk,0.260327,0.619148,-0.536186,0.170416,0.241812,0.169241,0.154375,0.260327
n10,dom-tech,bm-dom-tech-n10,9f3f31be-4532-412d-87cc-085c9b0a95e9,agent_eta,21.518,1,0,risk,0.321654,0.277865,-0.105894,0.312714,0.299602,0.298331,0.302773,0.321654
n10,dom-tech,bm-dom-tech-n10,89ff350e-7a65-4759-915b-6f2834494359,agent_theta,21.655,1,0,risk,0.345275,0.844205,-0.547808,0.238048,0.28639,0.23157,0.278497,0.345275
n10,dom-tech,bm-dom-tech-n10,28b0eb30-4ccb-471c-8cb6-9bb103acc7bb,agent_epsilon,21.79,1,0,risk,0.372645,0.787355,-0.544457,0.302146,0.339758,0.300109,0.289499,0.372645
n10,dom-tech,bm-dom-tech-n10,f6de689b-88dc-40b9-9314-041fa7dcd692,agent_kappa,22.8,1,0,risk,0.288747,0.791423,-0.467887,0.230047,0.255457,0.264139,0.201816,0.288747
n10,dom-tech,bm-dom-tech-n10,a6074cc6-9083-487f-9185-f00180222f32,agent_delta,22.889,1,0,risk,0.444654,0.766442,-0.543628,0.341748,0.415014,0.377216,0.36053,0.444654
n10,dom-tech,bm-dom-tech-n10,2c121f25-12f4-4a2a-a253-2eb497593701,agent_epsilon,22.968,1,0,risk,0.305813,0.223504,-0.509895,0.237124,0.300438,0.247804,0.233999,0.305813
n10,dom-tech,bm-dom-tech-n10,a7fee83c-c932-4e67-8911-9d4c8e85aeec,agent_zeta,23.317,1,0,risk,0.329055,0.791269,-0.531145,0.287658,0.289862,0.220367,0.201801,0.329055
n10,dom-tech,bm-dom-tech-n10,103f0476-ffe0-4780-9d68-b21f7d9b86e6,agent_theta,23.534,1,0,risk,0.24932,0.800096,-0.527416,0.15727,0.212823,0.200157,0.202219,0.24932
n10,dom-tech,bm-dom-tech-n10,9876ca65-a86e-455f-8eb6-d6b501ce3bad,agent_epsilon,23.561,1,0,testing,0.331465,-0.447487,-0.377396,0.311967,0.331465,0.267617,0.236445,0.321042
n10,dom-tech,bm-dom-tech-n10,e90ead70-4449-402d-9863-0ad8e1652430,agent_theta,23.915,1,0,risk,0.407274,0.467434,-0.309193,0.381855,0.394858,0.394279,0.355114,0.407274
n10,dom-tech,bm-dom-tech-n10,83f4a870-e9cb-4a9b-b483-4591c011040c,agent_iota,23.937,1,0,risk,0.348969,0.824776,-0.547535,0.266029,0.306756,0.269209,0.267088,0.348969
n10,dom-tech,bm-dom-tech-n10,b7102533-fc9e-4072-9e1b-cd39459c3f90,agent_kappa,24.369,1,0,testing,0.315182,-0.425454,-0.335297,0.265051,0.315182,0.258157,0.294837,0.302738
n10,dom-tech,bm-dom-tech-n10,5723e201-4d04-425f-9a82-f836076a5287,agent_zeta,24.532,1,0,risk,0.382812,0.805499,-0.520635,0.346458,0.307347,0.31465,0.274258,0.382812
n10,dom-tech,bm-dom-tech-n10,f31c1def-49d5-42d4-945f-48fd55519292,agent_iota,24.674,1,0,testing,0.420568,-0.767086,-0.454809,0.313989,0.420568,0.319575,0.298272,0.390854
n10,dom-tech,bm-dom-tech-n10,59bf1e37-b3f0-430e-b33d-1876859fdf8a,agent_kappa,25.337,1,0,risk,0.35163,0.292397,-0.438349,0.329569,0.341963,0.299933,0.287098,0.35163
n10,dom-tech,bm-dom-tech-n10,48245e81-9694-484f-84fc-42e10b8493c1,agent_iota,25.565,1,0,risk,0.36862,0.615237,-0.483588,0.300551,0.349998,0.334151,0.330058,0.36862
n10,dom-tech,bm-dom-tech-n10,debbca6d-7fa5-49ac-b4e2-3c8c820f9263,agent_kappa,26.312,1,0,testing,0.369097,-0.268843,-0.232137,0.350263,0.369097,0.349608,0.347605,0.36061
n10,dom-tech,bm-dom-tech-n10,55212ba7-42b6-42fc-8af5-3efa6d6867ff,agent_zeta,26.327,1,0,risk,0.334928,0.763715,-0.467986,0.282472,0.29724,0.26483,0.305587,0.334928
n10,dom-tech,bm-dom-tech-n10,93742e2c-8499-4837-be74-61531d902228,agent_iota,26.484,1,0,risk,0.379219,0.214887,-0.512279,0.250505,0.374051,0.292539,0.297327,0.379219
n10,dom-tech,bm-dom-tech-n10,aecb5fc0-fff0-4397-83ad-5509438fb035,agent_zeta,26.7,1,0,risk,0.22422,0.677171,-0.527246,0.152053,0.202057,0.159827,0.176073,0.22422
n10,dom-tech,bm-dom-tech-n10,9dd5e9a6-899e-4d0f-a879-a79462c42852,agent_gamma,27.286,1,0,risk,0.355997,0.388212,-0.515776,0.279232,0.346074,0.276958,0.305058,0.355997
n10,dom-tech,bm-dom-tech-n10,fdd92e65-cf5c-4644-8e6b-43d9ce794f7f,agent_kappa,27.298,1,0,evidence,0.338644,-0.585725,0.365258,0.338644,0.322795,0.314705,0.315437,0.314616
n10,dom-tech,bm-dom-tech-n10,02001133-a2e3-41aa-97f7-37f9ce589593,agent_iota,27.536,1,0,risk,0.407174,0.402397,-0.520927,0.34348,0.39683,0.32682,0.339634,0.407174
n10,dom-tech,bm-dom-tech-n10,e17f4ef4-01a4-478e-9eb8-f1ea19e92338,agent_theta,27.986,1,0,risk,0.307115,-0.08461,-0.094106,0.305929,0.296783,0.267332,0.226041,0.307115
n10,dom-tech,bm-dom-tech-n10,eec99895-ebe0-4a96-8296-1635b6c6da6d,agent_kappa,28.379,1,0,risk,0.384771,0.754239,-0.51307,0.349077,0.350259,0.331481,0.30016,0.384771
n10,dom-tech,bm-dom-tech-n10,d2614d8e-f8e5-48fd-9982-3ca29dec2460,agent_epsilon,28.673,1,0,evidence,0.338644,-0.585725,0.365258,0.338644,0.322795,0.314705,0.315437,0.314616
n10,dom-tech,bm-dom-tech-n10,01ece12d-3911-40e0-91e3-e79d6fa29a40,agent_zeta,28.843,1,0,risk,0.324822,0.81229,-0.543649,0.262797,0.285945,0.260446,0.247076,0.324822
n10,dom-tech,bm-dom-tech-n10,c8fb31e5-d09b-45a1-91d6-876c597306a5,agent_iota,28.883,1,0,risk,0.384079,0.729985,-0.468025,0.334304,0.354367,0.343207,0.352221,0.384079
n10,dom-tech,bm-dom-tech-n10,8b9bb49e-1096-4d91-911f-193253e87761,agent_kappa,29.334,1,0,risk,0.277392,0.094424,-0.235018,0.238845,0.275175,0.251123,0.267045,0.277392
n10,dom-tech,bm-dom-tech-n10,43cc5324-f718-4715-87fe-892667147635,agent_iota,29.913,1,0,risk,0.267722,0.552781,-0.350322,0.221269,0.254052,0.254255,0.217154,0.267722
n10,dom-tech,bm-dom-tech-n10,bfe37853-136a-43df-ac72-46d2b6b6d39e,agent_theta,29.95,1,0,risk,0.180975,0.459435,-0.522077,0.128908,0.168692,0.10381,0.101316,0.180975
n10,dom-tech,bm-dom-tech-n10,d43bea5c-0216-41a6-b73e-f1ac199a42f7,agent_epsilon,30.236,2,0,risk,0.274285,0.571553,-0.308699,0.254565,0.249484,0.255904,0.228472,0.274285
n10,dom-tech,bm-dom-tech-n10,67dd5711-7371-4785-b0d9-5308aea7af7d,agent_theta,30.362,2,0,risk,0.29831,0.062663,-0.157038,0.281653,0.295142,0.274611,0.288521,0.29831
n10,dom-tech,bm-dom-tech-n10,23cc11e6-eeef-4121-b5cb-92858b54224f,agent_kappa,30.416,2,0,risk,0.306058,0.82396,-0.546328,0.222685,0.263945,0.229478,0.237077,0.306058
n10,dom-tech,bm-dom-tech-n10,ea792b02-b133-45ed-9f01-455afb0f80ff,agent_epsilon,30.534,2,0,risk,0.4173,0.849104,-0.549745,0.272095,0.341787,0.332027,0.288445,0.4173
n10,dom-tech,bm-dom-tech-n10,a874b421-3820-441f-ac19-a92291202ac5,agent_zeta,30.627,2,0,evidence,0.176252,-0.594621,0.355326,0.176252,0.143141,0.10101,0.075001,0.159252
n10,dom-tech,bm-dom-tech-n10,b9bbad2c-1f4a-451e-ade6-5a6fadb00632,agent_iota,30.958,2,0,risk,0.370499,0.830172,-0.547295,0.270139,0.326021,0.304143,0.281719,0.370499
n10,dom-tech,bm-dom-tech-n10,ec9307e6-a5c2-4eac-900c-0f70a45576af,agent_zeta,31.056,2,0,risk,0.362316,0.764075,-0.544717,0.259791,0.332977,0.274194,0.26074,0.362316
n10,dom-tech,bm-dom-tech-n10,3f79a2c5-aea4-486b-886e-872336040b3e,agent_kappa,31.396,2,0,risk,0.349395,0.683391,-0.52954,0.292177,0.326882,0.298368,0.285946,0.349395
n10,dom-tech,bm-dom-tech-n10,9a0e3413-aa9d-4046-a80a-2463a4dd105a,agent_theta,31.438,2,0,risk,0.381535,0.84986,-0.529378,0.25511,0.284835,0.3429,0.278917,0.381535
n10,dom-tech,bm-dom-tech-n10,4c011fa3-0b3c-423b-b639-f115d660cf2d,agent_epsilon,31.73,2,0,risk,0.415664,0.833773,-0.54893,0.289091,0.369239,0.324395,0.288891,0.415664
n10,dom-tech,bm-dom-tech-n10,08743c7b-1010-415e-96bf-8a8338ca4b88,agent_iota,31.925,2,0,risk,0.372669,0.650314,-0.479247,0.345126,0.34596,0.309164,0.304661,0.372669
n10,dom-tech,bm-dom-tech-n10,05015fd2-b8ee-471c-a0ea-9fb85610f9ac,agent_kappa,32.348,2,0,risk,0.37194,0.849063,-0.549145,0.275612,0.295558,0.299599,0.256082,0.37194
n10,dom-tech,bm-dom-tech-n10,11b7f687-08fb-4629-a0d9-0848f31300a9,agent_zeta,32.47,2,0,risk,0.299306,0.625884,-0.535469,0.220081,0.280445,0.231908,0.179227,0.299306
n10,dom-tech,bm-dom-tech-n10,edb88c33-516b-4ed0-a4de-82a26786d5a4,agent_iota,32.501,2,0,risk,0.404727,0.804701,-0.547162,0.309094,0.368719,0.311458,0.292085,0.404727
n10,dom-tech,bm-dom-tech-n10,9aebb5fa-c1ba-44df-be1a-c3c3832cd95b,agent_epsilon,32.599,2,0,risk,0.385456,0.847275,-0.544139,0.304138,0.31913,0.333311,0.265818,0.385456
n10,dom-tech,bm-dom-tech-n10,9ce2f188-565b-4a7e-864c-688c257e4027,agent_theta,32.628,2,0,testing,0.311589,-0.666356,-0.452502,0.244087,0.311589,0.238265,0.258968,0.290246
n10,dom-tech,bm-dom-tech-n10,57d79bb3-186b-4444-89c4-5b34ba9b26a0,agent_zeta,32.825,2,0,testing,0.268176,-0.753128,-0.454338,0.196777,0.268176,0.192931,0.173376,0.240025
n10,dom-tech,bm-dom-tech-n10,ca60ec46-db09-4734-aa10-8024946300a5,agent_theta,33.294,2,0,risk,0.26229,0.030815,-0.485588,0.227263,0.26124,0.186142,0.186322,0.26229
n10,dom-tech,bm-dom-tech-n10,0ac9de93-6a4b-47e5-9028-827d1d9af581,agent_kappa,33.648,2,0,risk,0.444018,0.725772,-0.474215,0.416787,0.401225,0.39672,0.336009,0.444018
n10,dom-tech,bm-dom-tech-n10,8cd011b5-a19b-4b0a-a3e3-4939ae91979a,agent_kappa,34.377,2,0,time,0.294779,-0.091709,0.214222,0.285731,0.289738,0.26899,0.294779,0.2903
n10,dom-tech,bm-dom-tech-n10,611fea2e-31c9-4af2-90a3-8cdc4050a76d,agent_zeta,34.437,2,0,risk,0.364464,0.781156,-0.543485,0.299688,0.332446,0.295059,0.264584,0.364464
n10,dom-tech,bm-dom-tech-n10,dcdcdf5a-780f-4632-96bb-a1853e2a744f,agent_epsilon,34.521,2,0,risk,0.421656,0.175752,-0.500857,0.351906,0.417587,0.379201,0.344989,0.421656
n10,dom-tech,bm-dom-tech-n10,5e7410b4-77e7-49ab-b51b-18d7d6032944,agent_theta,34.628,2,0,risk,0.391163,0.799932,-0.506288,0.351577,0.346816,0.353686,0.3074,0.391163
n10,dom-tech,bm-dom-tech-n10,6ce01903-816a-4cc9-8560-64eb79625b40,agent_epsilon,35.052,2,0,testing,0.36415,-0.041373,-0.405478,0.332957,0.36415,0.344386,0.287436,0.362026
n10,dom-tech,bm-dom-tech-n10,6a3fd8ba-a6c7-48ed-8303-5979788cf3ad,agent_theta,35.31,2,0,risk,0.451544,0.813893,-0.543849,0.386388,0.412562,0.392192,0.309216,0.451544
n10,dom-tech,bm-dom-tech-n10,e69b2584-5048-4d3a-ae56-908bdac4e40a,agent_iota,35.408,2,0,ownership,0.353821,0.750823,0.136068,0.301892,0.328545,0.353821,0.292722,0.344541
n10,dom-tech,bm-dom-tech-n10,0e36684a-edec-43ff-a3f4-b30c000131a3,agent_zeta,35.49,2,0,risk,0.247611,0.680941,-0.478159,0.212238,0.221245,0.197633,0.210129,0.247611
n10,dom-tech,bm-dom-tech-n10,7d121e17-fec2-4d87-9e42-9a52b11dc873,agent_iota,35.89,2,0,risk,0.454962,0.846288,-0.549139,0.354889,0.393502,0.380641,0.33328,0.454962
n10,dom-tech,bm-dom-tech-n10,b3b827ee-bbbf-4c17-bedd-73a09cc0c31d,agent_zeta,36.003,2,0,testing,0.382269,-0.318798,-0.135383,0.342781,0.382269,0.374225,0.349698,0.330072
n10,dom-tech,bm-dom-tech-n10,1d25dc84-39ea-46ed-9c41-b63f46038ea5,agent_kappa,36.485,2,0,risk,0.406716,0.734086,-0.542268,0.335648,0.380456,0.319083,0.279948,0.406716
n10,dom-tech,bm-dom-tech-n10,4b7fd3df-8c24-4c7d-bcea-00a8e04ac120,agent_epsilon,36.521,2,0,risk,0.397897,0.557367,-0.408264,0.330732,0.38323,0.378786,0.357219,0.397897
n10,dom-tech,bm-dom-tech-n10,59579445-76ca-49f8-aafe-81c2a75a5034,agent_theta,36.762,2,0,risk,0.353089,0.67603,-0.395175,0.32742,0.322854,0.330097,0.260429,0.353089
